Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2025-10-21,0.0020188933418108235,0.02531435769314072,-0.010042583757240653,-0.004476587860476222,-0.02402430414400225,-0.005701884224665221,-0.009543576263081555,-0.01758328066511794,0.03981615458289056,0.0015013135451908965,0.001682166110370531,0.0022500771460434166,-0.008136414546060955,-0.002998483549754738,0.006459416377671001,-0.010853643121685685,0.0024388351144857268,0.00809692396014583,-0.0077835934727827905,8.88130175171753e-05
2025-10-22,-0.01657670205894668,-0.018546837697263285,-0.008185617601836004,0.011507855600583206,0.004898949241264106,-0.01912831931613468,0.005509095292817179,-0.010081152736363563,-0.005773524380495942,0.00019082980719442588,0.005548017386565185,-0.10611715476420702,-0.00486939150299559,-0.000979722345531897,-0.005245153203095487,-0.008235365016010299,-0.010676290129035593,-0.0053424810120494826,0.008623942339958113,0.017589032369603963
2025-10-23,0.004362523603168356,0.014304177190942013,0.01283307690687785,0.006343488759024574,0.0055074453148193925,0.008265655562064822,-0.002439063797478269,0.0014610176036580214,-0.012362284142793278,0.0008041862780725495,3.8500607390190567e-05,-0.0024933184380806495,0.01037421105171532,-0.009982321783289727,-0.0020246718563901034,0.022547291398771208,-0.00288104363831998,0.0017358497667698813,-0.0026167889688410995,0.011010593648435929
2025-10-24,0.012404640585310212,0.01401330074768481,0.015528080607115857,-0.0064077863177329775,0.026668418672159078,0.04314319391764254,-0.010813193267832588,0.019833136315415167,-0.00329407857820474,0.005922401637862507,0.0058419464189398695,-0.01711780675343988,0.022258035392055397,0.0002638653727409235,0.0036415586612585926,-0.034579200371371854,0.005671221347068212,0.00409620742493555,-0.006477994503542028,-0.005100110595783747
2025-10-27,0.022535316635468483,0.012234712914708012,0.00852356811309507,-0.0018016108294229838,0.03534045397567542,0.007764267841482209,-0.0005252819314192081,0.012272917898609847,0.005008223920475174,0.016734531977918188,0.014993837345951277,-0.00011876659235188214,0.02769215114496948,0.007101229033604994,0.00040377370781685684,0.04221181419101061,0.009554191553494462,0.0012657518197727313,-0.01614158431650292,0.00475516453152558
2025-10-28,0.0007065606505678446,0.009995255600937725,-0.0028331733001740744,-0.0074334442497336894,-0.006707026124808557,0.0026548565028443605,-0.017867609934096862,0.003970482481727267,0.0014264522316365102,0.0008254133344545167,0.0196541572743687,0.007227860598235658,0.04861857742843689,-0.016581869217167977,-0.010960090114964238,0.01781041931942351,0.00506942512470232,-0.0026485462005290117,-0.012521857649702817,-0.007879891680187434
2025-10-29,0.0025988547161786,0.004569708941293271,-0.005500207041714944,0.006273693024494875,0.02619880693120713,-0.01146570169229566,-0.0017668614347350342,0.0004911821108724013,-0.02613691939932483,0.0003060298644603776,-0.0009598141785636116,-0.0018974873794164182,0.02945785122908795,-0.026732962722954667,-0.008608310004667441,0.002082342411768856,-0.034798178740158114,-0.016333308921981704,-0.006905664632713027,0.012269049467030335
2025-10-30,0.006283446827327843,-0.032839045720237436,0.008521881358658057,-0.010239303309949932,0.024855191878669025,0.009026090303972722,0.01304420245165172,0.012781579169299562,0.009175108065712756,-0.12030235171133352,-0.029590445980310243,-0.010422982996880492,-0.02024808527944799,0.009465205941898702,0.0,-0.04750175565516024,-0.03003034371795721,0.010928140498824845,-0.002247255622473965,-0.015229139279661297
2025-10-31,-0.0038022623449220916,0.0915256890456213,0.007888950819972873,0.02699046147958395,-0.001030818296982261,-0.0010002911453073082,-0.0009525770951537282,0.005414477864206013,-0.001160483852888028,-0.027564418000488367,-0.015236525400138312,0.027050466016529384,-0.0019734183403699035,-0.009944263258197417,0.014712081832498836,0.03671813319553863,-0.009296264694204304,-0.01251163624825491,-0.01032411804468758,-0.0028814819115314805
2025-11-03,-0.004894215035783134,0.039264803615285615,0.00205591902076252,-0.02360908750834323,0.008957177267776117,-0.00488919037362745,-0.013915402049192949,-0.005705275679017241,-0.013589619799370567,-0.01654697330056809,-0.0015074088681430453,-0.01691830492781321,0.02144837848616632,-0.01719121401937862,0.0004056551975288869,0.025538450543862723,-0.023011221195242015,-0.011333577157103036,0.004043969260543179,-0.005260394252986522
2025-11-04,0.0036729050702186683,-0.01859702570110766,-0.0003735219435720971,-0.004228633968534901,-0.022022713895216484,0.0067370561343569335,0.0032161351510238134,-0.0003233628811178946,0.01010040396286449,-0.016426902098165108,-0.0052357444173196654,-0.006502428829004536,-0.04039310108690053,-0.004886620314365153,-0.014706233343797503,-0.05284857281366673,-0.008907473465415983,0.01004132811737346,0.0066713094863901645,0.0033348284572314313
2025-11-05,0.00037029605711413893,0.003523344518108651,-0.020568716693580846,-0.004770316642981776,0.02410008141016995,0.002853736720141775,-0.00461298196504778,0.00782700221274979,-0.002187142036087053,0.013663182118472506,-0.014038629624112176,0.005019614778490222,-0.017669822307500027,-0.0002799486753666258,0.012676630544748324,0.039306411995624124,-0.009384036814982899,-0.0007642030528929311,-0.007853188963017566,-0.004038309764792025
2025-11-06,-0.0013707015250652432,-0.029034574612611053,0.01588835262284416,0.0018324003207199624,0.0015464788957029185,-0.006971815636673817,0.005201435483692229,0.005567193966408368,0.007995868400701767,-0.027111653750647058,-0.02003532426328558,-0.0013117606200809817,-0.037208545384962655,-0.00900020995830264,0.009704758579063277,-0.035599264459215796,-0.019036458953229918,-0.009099060669449877,0.00206744865097086,0.007187295612518518
2025-11-07,-0.004830527423589359,0.005621146751201067,-0.0016902964381801944,0.013508524419449053,-0.021009500780098556,-0.001575675721512404,-0.0021415680853591468,0.002517284207245396,0.021346126614711913,0.004465418177578506,-0.0005634228707256383,0.0060344606938116385,0.00037211147078242135,0.009629957116982446,0.0004094560504710465,-0.03744886561150196,0.008207316125356634,-0.002793568036511651,0.008909753885191662,0.02347772353064137
2025-11-10,0.00453840743467282,0.016193167513876894,0.004126810764323086,0.0040556463224277195,0.03962348673757976,0.0137163503993456,0.009813950964535856,0.008493279321913683,-0.00042553262135758274,0.016035802994341708,0.018308909344763258,0.014759312064666297,0.05631653285510296,-0.002311087006611423,-0.001638672065413349,0.0359227467152996,-0.00814511753216074,-0.003488008859305225,-0.0016583538555234867,0.008494772887047475
2025-11-11,0.021371105932447954,0.0028141212824008832,0.003923421115154202,0.003783417530450528,0.00416224995202974,0.016311247587823097,0.028360997283625622,-0.004015796150853568,0.015338464978760236,-0.007435344635742247,0.005282431185985814,0.014509327407528971,-0.03003721433517459,0.01710154240206574,0.04489736976507386,-0.012680320958426528,0.018089062248383136,0.012081492501420321,0.009909786739065396,0.013109413943218406
2025-11-12,-0.006487791833362344,-0.0198668975907621,0.008910332509950436,-0.01886603786103258,-0.015916709083467317,0.03475806525199232,0.0028849031914823797,0.015062437538682083,-0.0013974403942036417,-0.029239478759320647,0.004824422150559116,0.01836196243155719,0.0033078829187420666,-0.004767311552582143,0.014013455052156676,-0.020731107188327158,0.03484166686539236,0.001860762923791448,0.0,-0.013955684121078171
2025-11-13,-0.0019032501358422493,-0.02748313261114177,-0.02318292609461725,0.014632782114071041,-0.028801807494152065,-0.040711772614233865,0.004414400738193436,-0.03470790238019994,-0.006171956842513815,0.0014439404319919191,-0.01547700562199239,-0.0028290821335392735,-0.03646711365097399,0.00435372434433301,-0.0030971743281433817,-0.06875241071018401,-0.019477045520307712,-0.008296872434076619,-0.008738788735290548,0.005656212941588024
2025-11-14,-0.0019804359095259016,-0.012238911800717567,-0.004929860660162877,0.013027012609606814,-0.007784119323152261,-0.01827901478500582,0.003476652342002673,-0.019149541651419355,0.0012655336569720177,-0.0007052580016786436,0.013597085691179345,-0.03712033720979502,0.017558708664468625,0.00570703231148606,-0.028713890499538763,0.0058536662419435,-0.03258340545038152,-0.01819601969673723,-0.0005852902211085365,0.0129088264003272
2025-11-17,-0.018338265985077484,-0.007785167790615333,-0.021712779821188466,-0.01792392492861339,0.030674005342199884,-0.019598781822054434,0.018457685187098782,-0.010728993900864126,-0.006768205194942034,-0.012299363587960244,-0.005286604464892264,-0.008370005003862424,-0.01895105365740779,0.013484217782512964,0.0007977658031057544,0.011238716089415846,-0.004171953040533971,-0.013023003296324553,0.00457565599087939,-0.013588448715161405
2025-11-18,-7.46949755638937e-05,-0.04532852780262164,0.003103135266112833,0.003325446757616035,-0.0025996400053331925,0.0009536790931345962,0.002102221620201128,-0.003201117966071365,0.00761100541034665,-0.007201759949253983,-0.027366645572650228,0.03387430989070506,-0.02848328744482398,0.006338637819936821,0.01464505633864066,-0.018934896281656677,-0.021890212160302625,-0.014128540895239183,-0.015268934026410719,0.011406512550304448
2025-11-19,0.004179013490990258,0.0006288715862687866,0.007331720254269314,-0.012577120278542075,0.02956428453591009,0.012405046500453487,0.012471888608667214,0.01280958791114628,-0.0015456404724849548,-0.01240751684245378,-0.01359985926335927,-0.03650721271743507,0.028054495876269847,-0.0112209877569871,-0.022651577205837103,0.006805426562391581,-0.014421986257127983,0.009112135473587912,-0.007722794041334247,-0.014214642615456796
2025-11-20,-0.008638599469070307,-0.0252383767679758,-0.01980268659950113,-0.009205104490227711,-0.011541352500500146,-0.015759940169647102,0.0027614969085805186,-0.016255575813225676,0.001405295510421567,-0.0019838104569886994,-0.01613075213062576,-0.040159352667523684,-0.032032423697867074,-0.006889312083154131,-0.01948112483826181,-0.021922199285516086,0.007895319396211242,-0.0010804116583535972,0.06260465173685681,-0.002816103502893519
2025-11-21,0.01948949882234885,0.016216708929833068,0.010920639788003506,-0.0021978386052365906,0.034665888224972186,0.00042644032617111804,0.0040788646062948075,-0.0012073765188480579,0.024140913612605175,0.00861919403520961,-0.01327670505898837,-0.012953801842307655,-0.009790851268402179,0.0015731224338226824,0.02589147716080875,-0.010530198558583947,0.026699533759479088,0.012919300384655052,-0.016853005678306943,0.0005126507828334681
2025-11-24,0.016185825826011246,0.025014152157623926,0.007150448244474639,-0.0015346885269957866,0.06122508002964988,0.021320694901240778,0.010489253269046372,-6.699860618564202e-05,-0.004947123115874419,0.031146400736734137,0.003974160034124985,0.025181221447094337,0.020308941393949453,-0.005688365109680404,0.007162779882783354,0.06601727209811337,-0.0028793899939483225,0.004016488576038313,-0.012035737942339253,-0.009525951468847715
2025-11-25,0.003798202195763878,0.014870322975480299,0.010535448660315083,-0.008180345290377034,0.015140059835672126,0.014576256939550447,0.009333615159138553,0.01663923676460044,0.00027565482713587386,0.03709787293638378,0.006288127313256453,-0.024318742665442983,-0.026252368535867987,0.004183658405394475,0.019631556873816347,0.003870128654218874,0.022407983653550012,0.015757375008515595,0.02786124291529557,-0.012669378663210829
2025-11-26,0.0020918259041708964,-0.0022230225348218724,0.009671100739207183,0.0065763130464358,-0.010848780209191666,0.016918999492888886,0.004297091307764234,0.015197554611837916,0.0037115339081426058,-0.004110711157269797,0.01768378409515492,0.01652928158507372,0.013628426497534818,0.012717413447560055,-0.00038891557187570314,0.016974787220379817,0.010457633238540431,-0.002214470419716008,0.019436082132657795,0.002267965165596131
2025-11-28,0.004672952133415009,0.017561753805358293,0.012378322943352948,0.010777235834009247,0.0007184689254753351,0.012216604204692949,-0.003088191262781592,0.017528490037877376,0.003287616244413094,0.022379882035627574,0.013319822731353348,0.013475802216186494,-0.018250529412442873,0.005122670861034351,0.001166217901748201,0.008380619474776196,0.00018197246369311415,0.0019454047301801225,0.012841134234317764,0.009970188252849788
2025-12-01,0.015126209461309159,0.0028259648585819974,-0.007671523449760187,0.009286303889465941,-0.016659913511706925,-0.018547740131031,-0.007665153809092828,-0.013376324303195908,-0.00913124604094584,-0.01098690032907701,-0.010768997568689542,0.014305033091518204,0.016362651193049693,0.005163422629824055,-0.01842823118597714,-6.973946212429638e-05,-0.020093243153307405,-0.012183688589542996,0.00918758384920526,0.006106236644341401
2025-12-02,0.010855683796743065,0.0023061862991378135,-0.000939647248904496,-0.015126228240943007,0.0029173314659898253,0.010295638468251767,0.00038958494161445145,-0.0033723515580410535,-0.017950231585039056,0.00967412902271736,0.006675328097538902,0.0020139262116796175,0.008522905549192217,-0.006037766548591783,-0.0047600988512033204,-0.002094590839921473,0.004106583690250076,-0.002333351164690356,0.00785929081975656,-0.010775556681884346
2025-12-03,-0.007153633631999945,-0.008740386717128956,0.01677902593726177,0.00887898645709484,0.012023411915254023,0.025864440025879176,-0.00043821902427687576,0.013709697012462385,0.00197899575855498,-0.011657782134737893,-0.0253596866397805,-0.05054753220194019,-0.01035878011343172,-0.00370787205431089,0.01656188325815755,0.03996056773770018,0.04568346280376545,-3.0337898787813344e-05,0.017635658408888588,0.02075730728095415
2025-12-04,-0.012215793279374942,-0.014171743534491021,0.0012932604007787063,0.0044100023181163905,-0.006308441850154445,0.0015049608826274152,-0.013977330652467757,0.012638811865724797,-0.0050969208959763534,0.03371233271057594,0.006488829072488045,-0.007143556419946684,0.02093976783855478,-0.0077973920321872114,0.005071237450324784,0.01728716730855595,-0.018479438712031282,-0.007644163195371867,0.003751226633711191,-0.005618487987819165
2025-12-05,-0.006863570983802525,0.0018314943611841272,0.001298345295779324,-0.01495423955134001,0.01142610245409248,0.019771477159845396,-0.0027200746817275245,-0.003358901947690285,-0.006408039366053053,0.017813826698946933,0.004813310246453817,-0.029295355270153145,-0.0053036451329679934,-0.0032150394835515073,0.012758756703354024,0.0010335035967345974,-0.007766351760003509,0.012577220926267785,0.002348396766426397,-0.005135207036386369
2025-12-08,-0.003197560218945128,-0.011568418747626374,-0.0009272479578439352,-0.008637148200357103,-0.02312696870434916,0.014094678190254228,-0.0015363097535772141,0.0005393404279070424,0.003565150910930015,-0.00987905715451376,0.016137000980793736,-0.03502359665675314,0.017067494481284307,0.00419749814481829,-0.01003868795297258,-0.03447772390855963,-0.015575558745108964,-0.013372387121135532,-0.013556924549932958,-0.004816778015178436
2025-12-09,-0.0025582890023416738,0.004529366309920846,-0.00670141544236369,-0.0014804593101702679,0.010653139934015066,0.011346651977005351,-0.008267354294422269,-0.04775795193508969,-0.002280253789666453,-0.014866982266892315,0.002034482343448829,-0.0008268923577583465,-0.0031307522745196437,-0.006821354942278646,-0.017221626100682563,0.012636566806914828,-6.177386604377944e-05,-0.0010407876775184732,0.013122454601918854,0.019383238015567628
2025-12-10,0.005755849221286802,0.01679395848370735,0.010035392662053333,0.019473746213336085,0.009822952520780248,0.01433915464402169,0.032376709577878415,0.031445870040513135,0.001710595556065897,-0.010450802207778054,-0.027737779361903137,-0.042240468518425445,-0.006454291233028542,0.034385423435218776,0.017609561086862513,0.014008389943790611,0.014632875376814347,-0.0023611840740560552,-0.01647423113123736,0.010849993829182836
2025-12-11,-0.002693916041090816,-0.0064926861329421826,0.008836596570330535,-0.0045676016886444515,-0.024596615763820218,0.02420870552877208,0.016661023022332522,0.02317280917510889,-0.015791247604463265,0.003960664003429315,0.010207703021102077,0.014775400353610912,-0.015629217144240926,-0.00441859121479915,0.0007754939500190794,-0.010152139695978057,0.02514038088444881,0.059300083104962376,0.020464159521329073,0.0
2025-12-12,0.0008988517870465174,-0.01792058967315935,0.010574334193351742,-0.004855204759454779,-0.010100983850477974,-0.02564912348721826,0.00744807053782548,0.0035854319123931333,0.020196871714623477,-0.013077182721385583,-0.010270341829200724,0.011623187813603053,-0.03320989556876075,0.01074457618537572,0.0019361453743602652,0.02665052957848779,0.015061390770787497,0.006344905707424964,0.012199214571284145,-0.006041301668910926
2025-12-15,-0.015098445975886499,-0.016268534273204516,0.0034398947834271,-0.0012675323649053993,-0.003465623769497661,0.0018339778611178303,0.012166866969826273,0.0046983093242536356,0.006360937754075202,0.005893710492177462,-0.007783156157861626,-0.01502998027905278,0.007230094505093376,0.003776491341681343,0.022189113668015903,0.03500417593015648,-0.0021670783732385956,-0.002705992771173449,0.0007709555577593008,-0.008961062566207545
2025-12-16,0.0018224589395021695,8.988664518483347e-05,-0.009442625441471453,-0.02057067535104995,-0.005367682990212508,-0.011805186237868526,-0.023001419690559466,-0.014066464250441335,-0.008490200899886169,0.014778097473989504,0.0033010870548295657,0.008495358168558731,0.008078962716194127,-0.0056368753557789475,-0.034645475376200885,0.0301932555146891,-0.020436072615811263,-0.0051446072099521345,-0.011799809741679823,-0.02650302979824115
2025-12-17,-0.010138194827446156,-0.005813022613826213,-0.00475492560812496,0.01869979958228818,-0.03265720713266873,-0.00778774551188377,0.004909087016172542,-0.0018078846971283369,0.0042541108617957235,-0.011709524245283376,-0.0005669737926510265,0.0023236303229925426,-0.038896655989960394,-0.0019303207162719715,-0.01937971111052983,-0.04727460429487351,-0.00771971621772316,-0.0020303633562761547,0.0020772792937195916,0.023526486922717638
2025-12-18,0.0012866850997310664,0.024508470639878155,-0.005330446458235993,-0.012314676124895563,0.019160103930283334,0.004540708208095268,-0.009650394713457189,-0.006306010399505624,-0.004396252182822913,0.022756769860201587,0.016373726679337786,-0.008369145853426296,0.01854688041923147,-0.004742083822568688,0.0,0.033896527010912614,-0.010579532390766033,0.0046348761437728925,-0.007202148408757658,-0.007437546718930044
2025-12-19,0.005422726861126215,0.0025985418858303078,0.018443021973248097,0.00040606257290498604,0.015419821107801823,0.01941541576165484,-0.009356641891161033,0.013360772004102905,-0.0042728942770073886,-0.008585123537062422,0.004000407866591615,0.004140346600575384,0.038582267693423766,-0.008133639621179078,0.005972578936578987,-0.004499386368071789,-0.0021966001279967173,0.009320247801701598,-0.0041013615475336,0.0012862431859792522
2025-12-22,-0.009915011500959636,0.004739078487120629,0.01097627239415111,0.013779489320752347,0.008493507714034898,0.00615913807855506,0.004592821051577545,0.018366908876170207,0.0021386746336853335,0.004135518182982523,-0.00206004847705632,-0.012365534554967361,0.014807720863768914,-0.007520125980048142,0.0007935733903878806,0.015527202757109393,-0.006926438779878197,0.008098860464496482,-0.015509701738160686,0.012434155007280623
2025-12-23,0.005116613877828691,0.016110849706756802,0.0016092754792982333,0.004728375051213263,0.01464470378633731,0.0030099128705076694,-0.00745587521508817,0.008751758070499882,-0.004854252547208837,0.005186758748582321,0.003972124468265115,0.0028918419790295857,0.02960802520538941,-0.02318409821955214,-0.01317650464951381,-0.006507353223947021,-0.00110781000267135,0.003657163578824729,-0.015212818655482074,0.010691671003535852
2025-12-24,0.0053096944255424106,0.001033348455666605,0.0049901597209656146,-6.633946027090332e-05,-0.0008274762215574327,0.0100084202693278,0.009672198810092958,0.00989175425274702,0.003429014316006729,0.003917514146960066,0.002400242569571276,0.0014961998100035956,-0.0031761608692626453,0.0004175780938666662,0.0060109505213548076,-0.0003295782832779537,0.008522663682160925,0.004968112649589962,0.006381790022298439,-0.0016761120296733267
2025-12-26,-0.0014984751785940276,0.0006022774408407372,-0.0014232597707497519,-0.0031945133224473565,-0.0018483046983499563,-0.004114867391947108,-0.0007221473243204102,-0.0038351541412575685,-0.003429014316006729,-0.006401981304311022,-0.0006353623154993215,0.008824700597993562,0.010128246578782196,0.00027821717160669834,0.002394176066055298,-0.021258551524587332,0.01289052084848663,-0.00039428159571475163,0.0011640607258520674,-0.0009231249894021687
2025-12-29,0.0013159470067156676,-0.001937179352692553,-0.014706098316780825,0.006444982772634056,0.0001594477287314433,-0.016518600630556435,-0.00033724961438785783,-0.012767585573963736,0.004141942089843198,-0.0069592927945612,-0.0012515285287566513,-0.00339306539258466,-0.012198174039463439,0.003194266553652625,-0.0035934946372253584,-0.03327112293491297,-0.008747428779640742,-0.0010992625430077396,0.0070451218576197405,0.011851256518048636
2025-12-30,-0.002487083525195999,0.0019801618568182633,-0.001265484747979606,0.008704260755520998,0.0009245293403186139,-0.008735895733853027,-0.0031365281119137833,-0.0010198180751581631,-0.0012836142444649923,0.010961570601277337,0.0007798555139260088,-0.003937670665282056,-0.0036193299921993827,-0.0005548432582056506,-0.00040011857450572563,-0.011399736021774132,0.009741510366459316,-0.0027956552546246627,-0.005435510907683572,0.0038092190202601017
2025-12-31,-0.004477611054965358,-0.007381025988312473,-0.005078014566553435,0.000656430149031273,-0.0027120514297980236,-0.006147138392417872,0.00019333337940263817,-0.0037172734420272135,-0.0022860082995963538,-0.008838393328613137,-0.007949824505875114,-0.00021325203204192178,-0.005560855557135369,-0.004449434599402835,-0.0036079003307616375,-0.010418700641107392,-0.006190922999214088,-0.008263249274829576,-0.004567184454897344,-0.005386847447175214
2026-01-02,-0.003131421666977552,-0.018893272800469596,0.017125327503594967,0.022640429928986627,0.0068455602948498395,0.03941764142535131,0.0019309848702890875,0.010066519209865454,-0.011364602544768232,-0.014773307846018824,-0.022330925150161107,-0.02998876172177045,0.012521788173345705,-0.009028951620742909,0.011182218217064221,-0.026246437918021392,0.0188750224047185,-0.012134538912182968,0.012044521215911708,0.019013728501382055
2026-01-05,-0.013933738517613925,0.028550975746587604,0.016661064567485617,0.04973670985723189,0.00440095006300556,0.03661600078890359,-0.014769819431675657,0.02595975218763158,-0.017219189637815546,0.012801935679629395,-0.00019035563217606466,0.005152121328809933,-0.003873017093042108,-0.016374567221186354,-0.00039725774819743265,0.030573122743441594,0.01656824006667801,0.020906670819367257,-0.0004435059310914369,0.021854813591615674
2026-01-06,-0.018504465279846727,0.03321048379902436,0.006308108077442753,-0.04563988901946736,-0.006974520740890888,0.007384802204821739,0.002346620659618104,0.006205392903120277,-0.001473006282602718,0.0027739623294911198,0.01189892640767276,-0.008895754186268867,-0.004688795139395019,-0.006884658419278544,0.01027684063895018,-0.04230652917497224,0.020116765979951268,0.010571386852052278,0.01435826414408492,-0.03498586113164226
2026-01-07,-0.007767566996107256,0.0026114748641674623,-0.028525321384533342,-0.008596912034658288,0.02401428571129216,-0.01523894882044008,0.013098119175043443,-0.02303601101323416,-0.004431968512267126,-0.018223851620838616,0.010312145829043828,0.0008821461471937297,0.009937584060043747,-0.014132364960314447,-0.005916044665557507,-0.003586402728205762,-0.021052743533004126,-0.004709588813192944,-0.01426954722066931,-0.021375204234606038
2026-01-08,-0.004967425592754537,0.019391796816157658,0.009658522513326773,0.025760636923529923,0.010688631593745335,-0.006599697366079127,-0.0084213334107206,0.00852656985455269,0.02673451214902567,-0.004062560420501349,-0.011148465075721425,-0.002206826177308052,-0.02175683184431243,0.017078418377352023,0.0003955295017665783,0.010124471981728611,0.014959217650579504,-0.010309131015939776,0.003100211783277018,0.03662385649270217
2026-01-09,0.0012730846985480326,0.0044159595359429815,-0.00589134894283827,0.0177999007560663,0.009571821125943458,0.004429443355584262,-0.006631857833021115,-0.0018210250089536473,0.016300081921735377,0.01077664028062486,0.002444193949197704,-0.011889686232613883,-0.0009732491752103556,0.0038670842712118514,0.0074847271064113485,0.020913381268702125,-0.008308833541804894,-0.007008715253339126,0.012829688728497324,0.013736477255696045
2026-01-12,0.003387107493336927,-0.003685348509948838,-0.011887716501112422,0.0014176648937302971,0.009963206925160506,0.011194057153258719,0.02574339249119184,-0.014380425605693858,-0.0001418590709869605,-0.017127518134860686,-0.004391257443496777,-0.0005590140649358588,0.0004326996369092839,0.010310498230826859,-0.008275865872312771,0.008837002112799475,-0.010139039610317369,-0.01896236391703887,0.029593607695909796,-0.004665425173699944
2026-01-13,0.003069147713341991,-0.015826265506309056,-0.011847417226692247,0.009380557767705966,0.012308792396940937,-0.012078286055257514,0.018565816332656304,-0.04278343102774507,0.010441758116805921,-0.017092953517602538,-0.013736508896486477,0.010126342756741735,0.004693178813997889,0.014885820068036182,-0.0047600988512033204,-0.003927828743923278,-0.01951318306699079,-0.045665614117870845,0.020056864580946687,0.020035029424734674
2026-01-14,-0.0041841013710763875,-0.024831791107772894,-0.03850223272799713,0.020356591753691866,-0.0003870284162346138,-0.005858457375611081,0.02267563940920514,-0.009793651418855909,0.0028035446201961634,-0.024981076807205405,-0.024279440189170387,-0.019791517770068268,-0.014473787878719335,0.01686288845658801,0.01695292778993318,-0.018051031148362817,0.0030797616317004284,0.003926671404843596,-0.002662222405919401,0.02851319786562634
2026-01-15,-0.0067546375337528275,0.0064444290281393535,0.002093861730267932,-0.006478800399403184,-0.009153286663243776,0.04526766739711796,0.004656320561032601,0.004504770045270945,-0.013528972271853235,0.008541478758854915,-0.005938623145013366,-0.0056625290909222414,0.021125164339048652,0.004444583464695562,0.012045952897962398,-0.0014354670972460681,0.011870996677690648,-0.004323322932371809,-0.007022330846641722,-0.00825193690150261
2026-01-16,-0.010433311478838192,0.00393883796667982,0.007199746091993031,0.0006016382168523293,-0.008388960492390574,-0.014304656376128655,-0.004153118558461344,0.010326047243987446,-0.0005676896443782553,-0.0008862979254731229,0.006982909509314794,-0.0005680551233808728,-0.004393605387816635,-0.0017070291616247957,-0.009313216890153964,-0.002442745094192844,-0.023703326153294846,0.0016766727896051492,0.004185872345942698,0.005868221287479436
2026-01-20,-0.035166801688047755,-0.034547787033964106,-0.01656082227530975,-0.005790816918259445,-0.024541053160633375,-0.019555882680619696,-0.002060092557343296,-0.031634088797762416,0.018426489573650784,-0.02634978374353736,-0.0116802024593321,-0.008444622301532867,-0.04480567027408533,0.00911626496273854,-0.005081072255964436,-0.04260930509435035,0.02213850203420442,-0.007582704852122646,-0.008305035329507326,0.004378824442188289
2026-01-21,0.0038434356364289712,0.0013410811217227092,-0.0005759733685377633,0.008613678057781904,0.019619949022021466,0.01016683247837502,-0.0009169763633902761,-0.0023148102130141623,0.003617144096820013,0.014526860894214622,-0.0231696333447573,-0.022014578032853116,0.02905657975096343,-0.006249996486175746,0.0143942891461184,0.028661055984391837,0.027166569952339792,-0.0016587029326036173,0.005460572491283067,0.023858379762522475
2026-01-22,0.0028226246974343283,0.013014244969159705,0.007271386195135232,-0.0004198289854766557,0.006556197634922434,0.0017193784846059046,0.002199318248369053,0.005250310824327364,-0.0019459848166434313,0.055019828861346376,0.015705470703864854,-0.021552044115642488,0.008257216190663996,-0.016075161516745595,0.008078553196370297,0.040695858938020635,0.019139862464568225,0.003314659125186026,-0.012901200507378974,0.00022450173899191128
2026-01-23,-0.0012490692680771076,0.02035976271241058,-0.014015752358098599,0.0003599434223335862,-0.007927572944667283,-0.03818920634383183,0.007523419900085315,-0.019656424682723106,0.013955249182912688,0.0170397412063501,0.032300623360528746,0.030416134360482516,0.015194528911584904,0.001245758753722015,-0.0007794411104899979,-0.000667811958379616,0.00503706461127873,-0.0005516807657333089,-0.00084901754368083,0.009902941717883529
2026-01-26,0.029280086238764547,-0.0030989827151852722,0.005783697304982294,0.004667512651676198,0.016122833979030915,0.01402698658053847,0.006113820843583362,0.01108971549493809,-0.004400488400027491,0.02043455963602714,0.00924990820171434,-0.004888914394703292,-0.006414656086299431,0.008882844965167891,0.008926880460160103,-0.03135078007637393,-0.013052850157261098,0.007056990957573284,-0.0007647975752709257,-0.0009637243497033765
2026-01-27,0.011135349261250482,0.02591738783059494,0.0028793158789284234,0.009211203300534265,0.0038632891710417283,-0.0022991098065041626,0.01323090942402505,-0.0024278877637318175,0.013551731808572498,0.0009068689171636279,0.021665458667269988,-0.0014011576094619116,0.010933690593106782,0.019752887770847494,0.02367429578735214,-0.009929693133760686,-0.21822165175079178,-0.009881455627316349,-0.005968099083935918,0.014650375830098206
2026-01-28,-0.007110666301096025,-0.0068486322879879324,-0.006924411128592212,0.005192060328407244,0.004354701390169247,0.007597058989743388,0.014508435027368982,0.0015305243848793282,-0.0066845636618628745,-0.0063203854501860945,0.002182473591107126,-0.011044671485654689,0.015788190876832253,-0.001883788997734115,-0.02444733604631688,0.0012987560805735043,0.039261500066910315,0.005274146476971886,-0.003169076659681025,0.0054663368142184865
2026-01-29,0.007149458799435848,-0.005281189009015641,0.024217072174214316,0.007387517117963149,0.006644283298443909,0.003527031261619129,-0.0018901051920465761,0.01861100513820091,0.005051607486960208,0.09898344529684433,-0.1052843657196334,-0.017640453872120432,0.005155768924444359,0.001278687098890785,0.009237931998486104,-0.03514428354402188,-0.005901297954093998,0.014633302438960882,0.007180197913766229,0.02107308691616261
